id,max_perplexity,mean_perplexity
1109638,35.178077697753906,22.192798018455505
1157881,72.29997253417969,28.455698108673097
1399391,52.0151252746582,33.239283084869385
1405689,74.63006591796875,49.18313843863351
1135274,63.257423400878906,28.806455958973277
1202844,39.2346305847168,20.24522641988901
1321697,246.6130828857422,38.62565053593028
1359814,43.98533630371094,32.21319389343262
1213524,83.29460906982422,38.865709940592446
1130298,62.47282791137695,31.255599975585938
1138966,111.59595489501953,30.317192120985553
1131416,33.30667495727539,24.30138659477234
1217509,52.59273910522461,28.917019526163738
1256664,59.72024917602539,31.084396839141846
1317435,76.41392517089844,28.163454966111615
1140993,73.1848373413086,28.074181783766974
1055169,21.52716636657715,21.52716636657715
1126161,50.701805114746094,26.746780216693878
1348427,37.975345611572266,37.975345611572266
1048910,143.7637939453125,63.634573800223215
1066925,94.14974975585938,46.75159740447998
1344497,29.434202194213867,29.434202194213867
1308875,44.16157913208008,26.443301412794327
1275084,67.64251708984375,35.24678815494884
1167641,159.9611053466797,55.974327709363855
1333938,92.45732879638672,30.134397726792557
1390056,111.10498046875,46.88526217142741
1348032,30.443275451660156,22.1657235622406
1370923,373.34039306640625,112.58084549623378
1314872,107.17988586425781,23.732403649224175
1059644,97.9366683959961,76.39923604329427
1241790,121.78794860839844,44.71814025878906
1341321,290.6639404296875,150.2949185371399
1394654,54.06165313720703,29.86716299057007
1068745,1568.9598388671875,156.94737118941086
1318185,45.687904357910156,40.05473327636719
1118772,45.89175033569336,27.506919264793396
1260360,206.31613159179688,70.44595244835163
1076218,448.42352294921875,95.71577151616414
1214471,37.03438949584961,19.040672779083252
1414128,70.31887817382812,54.57862854003906
1210951,29.416017532348633,20.65289580821991
1129139,101.99090576171875,36.1977575302124
1140804,218.0904998779297,49.86434702439742
1191468,30.12521743774414,17.102949990166557
1339738,50.82697677612305,22.59929096698761
1272302,66.36276245117188,35.580543200174965
1158899,64.41433715820312,35.44942365373884
1217496,234.3842010498047,29.13682846724987
1392846,40.08431625366211,29.317468643188477
1295762,72.63999938964844,64.57902908325195
1390510,78.41725158691406,33.69992552863227
1290342,173.3607940673828,173.3607940673828
1173258,56.91713333129883,24.89752423763275
1272213,48.3553352355957,22.946184635162354
1163793,785.8273315429688,100.01079810183981
1267689,890.1661376953125,96.95557373046876
1166422,112.88712310791016,46.37226072947184
1416078,86.03854370117188,41.95572980244955
1320116,44.6641731262207,28.968504071235657
1071536,56.30023956298828,49.99667549133301
1297830,97.53387451171875,35.674911455674604
1389192,104.05349731445312,51.150853633880615
1403194,35.425621032714844,27.596222559611004
1231204,102.76377868652344,42.46716073843149
1282154,49.91169738769531,19.229169273376463
1343611,77.44303131103516,55.51207605997721
1179706,43.85979080200195,20.449347019195557
1129353,61.83377456665039,30.794576835632324
1382197,63.24385070800781,41.42468070983887
1330760,56.2263298034668,31.9977707862854
1121058,242.80184936523438,91.48455706509677
1159792,812.8524169921875,74.75379354813519
1268791,313.0506896972656,72.62437348895602
1104361,54.5657844543457,26.240440368652344
1201758,67.93599700927734,40.727478981018066
1320834,82.41256713867188,57.50156440734863
1062562,95.75065612792969,53.10002269744873
1283422,119.09324645996094,46.5363187789917
1139802,140.63694763183594,74.95690002441407
1090158,232.03494262695312,66.98686561584472
1059222,39.716331481933594,39.716331481933594
1259996,27.34516143798828,16.44689639409383
1360043,53.51863098144531,53.51863098144531
1333304,29.27193260192871,19.358773343703326
1272449,113.51246643066406,35.98630460103353
1115103,57.751670837402344,34.633145332336426
1153538,114.34821319580078,61.80124936785017
1303749,21.91311264038086,19.732983271280926
1192311,52.93684005737305,28.008494713727167
1145688,192.5549774169922,53.81318207444816
1298414,36.711280822753906,25.832073974609376
1391876,51.98141860961914,33.82666342599051
1397660,67.92313385009766,44.18923895699637
1312599,157.92518615722656,46.45377822717031
1291305,7175.98486328125,252.8938134602138
1263064,109.13872528076172,39.4867121887207
1065847,121.0692138671875,66.99040651321411
1341716,1280.4029541015625,1280.4029541015625
1079754,44.08925247192383,40.9411366780599
1401117,29.575756072998047,21.980226278305054
1107329,495.1405334472656,88.28813648223877
1129658,23.40671157836914,23.056849161783855
1188399,300.60760498046875,68.1400633312407
1292075,46.131839752197266,25.95093641281128
1134364,52.417171478271484,22.84613847732544
1235631,656.29345703125,92.34428358078003
1307205,52.03239059448242,21.158076345920563
1280165,628.3468627929688,104.5736705991957
1392242,35.844547271728516,20.638336862836564
1321420,21.918609619140625,16.884895896911623
1415187,306.82684326171875,115.09134445190429
1299821,98.78878784179688,44.85333454608917
1198433,53.95353317260742,22.300258029590953
1051988,53.49397277832031,53.49397277832031
1107498,60.800079345703125,35.907644510269165
1286352,64.51134490966797,33.20832681655884
1117918,49.39162063598633,25.962388575077057
1380591,108.4868392944336,108.4868392944336
1285586,251.78172302246094,35.52915223439535
1265548,70.85224914550781,30.36797367442738
1125821,346.27008056640625,52.61258731418186
1405001,49.795467376708984,35.72179730733236
1065943,94.07772064208984,61.60885111490885
1267271,38.30979919433594,18.15342273712158
1162721,37.45412826538086,23.454310930692234
1177932,104.4244384765625,45.96221351623535
1191507,463.9561462402344,250.56949615478516
1136193,104.67684936523438,48.646589279174805
1186800,110.55150604248047,28.70431115077092
1311283,50.092498779296875,24.1155948638916
1058540,41.51465606689453,35.481629371643066
1089294,104.28451538085938,38.620222356584335
1318393,397.4712829589844,47.70459384009952
1287011,160.02769470214844,81.8057199205671
1395696,85.89998626708984,40.50810956954956
1255913,28.296110153198242,20.5477785382952
1231278,41.57128143310547,25.746445417404175
1149512,45.38621520996094,24.39721254202036
1222330,107.29105377197266,31.97447109222412
1066539,171.5819549560547,83.08930197629061
1387814,69.44246673583984,52.35164928436279
1336463,105.26066589355469,37.5513379573822
1278733,362.2527160644531,47.52487112128216
1120383,121.80728912353516,37.60283814305844
1129670,144.51487731933594,53.25677193535699
1358910,78.92610931396484,28.278940127446102
1372132,91.23544311523438,53.530761173793245
1274772,136.63441467285156,36.27305543422699
1153503,115.4588623046875,37.007114219665525
1103803,422.2383117675781,64.35471773147583
1062128,17.455520629882812,11.323391914367676
1148998,98.59538269042969,48.13883590698242
1274425,84.0634994506836,36.29872575173011
1167015,190.69325256347656,78.1205935160319
1207944,36.77260971069336,19.840786567101112
1131140,984.8637084960938,69.84161699735202
1339200,54.98017883300781,28.19725602865219
1069228,45.309852600097656,36.102670669555664
1289494,31.001174926757812,18.873343195234025
1105186,507.1411437988281,59.657356929779056
1373187,1250.149169921875,336.13288434346515
1153070,39.68403625488281,37.15834426879883
1397017,221.3715057373047,78.17427945137024
1235537,95.87977600097656,43.4777250289917
1316635,48.89160919189453,26.318917910257976
1360020,209.3472137451172,115.27880144119263
1287550,402.3554382324219,163.92914835611978
1228492,75.24889373779297,36.358129143714905
1351695,42.50541305541992,29.79361629486084
1092433,439.0797424316406,187.45312663487024
1202464,62.33071517944336,29.817319917678834
1383854,24.336992263793945,24.336992263793945
1402842,226.3582000732422,82.11918792724609
1211034,88.95524597167969,38.90995044708252
1201460,224.38162231445312,29.690325933344223
1271798,55.32762145996094,28.405201137065887
1391124,51.96503448486328,27.578537368774413
1267028,228.66033935546875,59.70268222263881
1265510,86.40528106689453,44.3825865983963
1341916,67.49842834472656,67.49842834472656
1206824,36.88855743408203,19.11275355021159
1304576,82.31124114990234,28.210523107777473
1197851,35.80829620361328,22.169073740641277
1182638,66.64360046386719,24.13130955947073
1369617,215.91383361816406,55.15111768245697
1246967,78.86475372314453,38.77550029754639
1077054,422.0772705078125,62.98918660481771
1268505,98.56017303466797,53.781044006347656
1381052,30.081087112426758,28.29990005493164
1110474,414.667236328125,53.10466622197351
1121592,115.20703887939453,34.45106757770885
1215555,109.2986068725586,36.456394399915425
1263489,57.67973327636719,26.51845037309747
1327849,83.49562072753906,35.66483402252197
1116635,72.26274108886719,28.371809720993042
1307639,45.84855270385742,24.72232280458723
1376597,81.43634796142578,54.395338694254555
1225638,123.05291748046875,35.4729198217392
1065534,79.35121154785156,79.35121154785156
1102125,170.0414276123047,36.771393685113814
1328760,45.58358383178711,29.670737402779714
1384764,21.194202423095703,14.568383932113647
1065999,33.572391510009766,33.572391510009766
1133387,56.016815185546875,30.76186809539795
1283287,74.70978546142578,29.68547777334849
1198406,67.838134765625,44.50299994150797
1262125,49.656768798828125,40.78822326660156
1237983,86.34354400634766,37.12171313637182
1292354,96.94246673583984,44.20053247305063
1415669,50.04799270629883,26.724606434504192
1398174,636.2600708007812,175.8101905822754
1178981,67.51526641845703,30.935651779174805
1258937,113.98853302001953,42.00778455734253
1123382,48.61806106567383,26.633119876568134
1127509,91.46617889404297,45.40060657925076
1383524,24.077199935913086,24.077199935913086
1073360,90.56568145751953,74.38524436950684
1055285,59.20054244995117,43.507869720458984
1352468,128.9842987060547,61.67437299092611
1392767,120.57076263427734,36.82064163684845
1177188,44.05149841308594,23.01455159620805
1195746,47.88039779663086,25.598506991068522
1258180,169.3938446044922,61.97385158538818
1342345,55.78164291381836,41.45476214090983
1243989,53.24566650390625,42.6518357594808
1316747,269.23046875,80.66814068385533
1207338,34.969966888427734,24.240664048628375
1355257,131.72235107421875,72.459290822347
1355981,85.23479461669922,52.62212657928467
1259303,280.8039245605469,65.16958957248264
1376158,36.08719253540039,36.08719253540039
1059032,219.91748046875,131.48244094848633
1348962,195.71556091308594,115.02491188049316
1317219,155.44320678710938,40.11049561067061
1317491,39.64896011352539,23.330149571100872
1305726,47.95491027832031,23.709410667419434
1077771,117.65324401855469,59.05247764587402
1347278,678.7052001953125,170.4129513331822
1089202,26.814565658569336,18.072066827253863
1058713,74.98516845703125,51.33785552978516
1167400,616.3140258789062,121.54224734836154
1366896,52.958518981933594,35.540656089782715
1404578,66.07239532470703,66.07239532470703
1229476,133.06524658203125,45.14447612028856
1113718,287223.25,32118.96472422282
1135748,93.8951416015625,33.5811935265859
1156723,57.41476821899414,29.043015566739168
1176168,108.0035171508789,42.72100363837348
1282055,286.3257751464844,81.71726167201996
1400430,116.26048278808594,44.001936178940994
1296434,70.47359466552734,21.621981726752388
1409103,146.7395782470703,62.43447615883567
1416575,275.8693542480469,123.41874694824219
1280709,164.16680908203125,58.6395206451416
1048707,71.49391174316406,68.79925918579102
1094522,115.40474700927734,40.92559305826823
1360341,93.71640014648438,51.82114839553833
1150065,63.48789978027344,31.261653726751153
1383163,199.870361328125,136.0864117940267
1413521,72.29434967041016,43.75979137420654
1209962,97.08563232421875,40.50055793615488
1147561,34.07994079589844,18.042498071988422
1402365,111.69412994384766,78.74434127807618
1180195,89.8213119506836,37.19524713662955
1226744,44.93788146972656,19.334044911644675
1065961,47.18445587158203,25.118419806162517
1097267,54.39190673828125,22.77121982574463
1082633,112.62039947509766,35.2031675974528
1189383,148.04893493652344,54.81377278841459
1276216,193.9318084716797,91.13417222764757
1110088,83.2594985961914,39.34632001604353
1215323,29.328004837036133,23.375628618093636
1256947,29.81447410583496,18.650315403938293
1225781,47.07701110839844,27.82878085545131
1188819,79.00044250488281,33.807535044352214
1204092,24.859628677368164,17.096470219748362
1150207,74.84078216552734,28.265538374582928
1273528,39.642311096191406,23.489570004599436
1127094,59.45449447631836,26.76162078857422
1136004,62.405662536621094,33.24541332847193
1259338,142.35934448242188,37.77050130507525
1123196,38.004268646240234,23.97414868672689
1114079,86.29805755615234,45.16712972852919
1300711,44.56845474243164,24.33747891818776
1085056,131.92538452148438,46.58779415717492
1381603,70.08338165283203,43.58274567127228
1323180,24.40469741821289,18.25428557395935
1378313,73.41395568847656,31.1956729888916
1339025,75.17172241210938,29.09480044421028
1104247,389.7414855957031,60.4210276506385
1275713,75.03022766113281,38.8842292198768
1296804,22.226825714111328,18.234183692932127
1379421,79.58122253417969,79.58122253417969
1185338,113.5334701538086,33.653534491856895
1148685,67.16712188720703,24.95354898352372
1361882,88.11917877197266,47.23714065551758
1063140,1592.57568359375,139.23065270696367
1206046,195.5092315673828,69.54696708255344
1159622,108.24144744873047,44.35032005310059
1357963,85.23479461669922,52.62212657928467
1300500,43.331233978271484,27.761848098353337
1259244,46.7712287902832,28.58227146996392
1324161,119.07984924316406,39.456579717000324
1239858,122.97290802001953,46.741069975353426
1086904,76.07120513916016,33.46361967233511
1304091,48.79664993286133,27.131892585754393
1396825,89.11457824707031,34.850063051496235
1296808,48.17360305786133,28.447047233581543
