id,max_perplexity,mean_perplexity
1370080,63.726417541503906,38.28782606124878
1164545,118.32483673095703,48.883889703189624
1318706,48.75335693359375,21.632286957332067
1352518,918.43701171875,153.3845386505127
1077248,158.00494384765625,32.11648946649888
1199374,35.557411193847656,19.400996081034343
1049674,29.652278900146484,25.24205493927002
1133232,43.27439880371094,23.549396514892578
1133313,76.00137329101562,21.348645210266113
1373958,32.97629165649414,19.69973587989807
1115123,1064.853515625,112.9441839158535
1245615,87.47433471679688,32.57913752964565
1165463,29.29837989807129,18.136618546077184
1184987,125.62113952636719,25.730616017391807
1055394,119.15299987792969,44.55619430541992
1366591,16.60900115966797,16.60900115966797
1110595,43.476375579833984,27.17356586456299
1369602,132.79205322265625,48.91742168773305
1185057,43.7828254699707,21.76140785217285
1062730,54.53668975830078,41.37370586395264
1256101,42.427490234375,17.072739720344543
1109349,35.73419189453125,18.805717531840006
1051218,23.278791427612305,17.936762809753418
1190808,34.03125762939453,24.749603986740112
1306984,32.10582733154297,20.70314983221201
1057367,113.49373626708984,48.860292720794675
1188308,65.34587097167969,22.373061728477477
1060591,46.69219970703125,31.75351905822754
1409007,100.11985778808594,34.64356144991788
1306344,71.86869812011719,24.48902428150177
1132018,59.479732513427734,30.226310116904124
1146469,56.31403732299805,28.051272710164387
1121359,443.92474365234375,40.71898873647054
1267452,76.6227035522461,30.39286200205485
1283695,83.91107177734375,27.388320978950052
1412606,327.1666564941406,48.343963623046875
1095862,59.006980895996094,25.879258155822754
1169859,62.35063552856445,37.752364794413246
1351037,43.854854583740234,20.512432098388672
1078868,80.01492309570312,32.29133160909017
1239191,179.33570861816406,29.596009731292725
1048999,66.19740295410156,37.64459824562073
1303378,104.29271697998047,40.064129242530235
1190347,626.5663452148438,102.00998202237216
1332185,37.32184600830078,20.909754848480226
1104441,147.2212677001953,42.591950250708535
1244924,139.80718994140625,27.553307950496674
1213225,1971.6622314453125,268.03925069173175
1337580,3525.696533203125,565.3450621997608
1282714,95.74874114990234,32.65627792903355
1219064,55.896297454833984,27.58397674560547
1299897,187.2675323486328,34.805670190740514
1141489,48.04793930053711,25.305194318294525
1376801,120.30274200439453,46.61236985524496
1148451,115.31893920898438,40.10409649935636
1100919,55.04313659667969,26.647735118865967
1146358,68.40106964111328,35.01232051849365
1056354,157.3863983154297,52.7672758102417
1052489,264.4710998535156,90.18403561909993
1168175,27.74532127380371,16.899106085300446
1099341,71.58212280273438,24.579669044131325
1371864,35.38943862915039,32.22091484069824
1406549,34.8687629699707,17.847874641418457
1150376,829.80322265625,113.46691044398716
1070740,40.791770935058594,28.216391563415527
1115431,32.12556076049805,13.917848144258771
1281357,579.668701171875,579.668701171875
1124143,63.52675247192383,31.65688740123402
1273604,36.57020568847656,19.712725512186687
1186743,96.30811309814453,31.061941283089773
1362631,43.380496978759766,28.467814763387043
1412027,79.15538024902344,35.752219359079994
1221492,213.1380157470703,57.31509757041931
1236907,57.639373779296875,28.616032706366646
1205222,26.991403579711914,18.428627967834473
1141085,1079.186767578125,190.2356912136078
1106708,45.760902404785156,28.650303840637207
1086275,46.68013381958008,24.084750747680665
1375173,91.26451110839844,42.136406660079956
1185212,21.64607810974121,13.413457526101006
1396161,850.2501220703125,124.67824734581842
1083864,62.1510124206543,26.364107392051004
1292471,64.77584075927734,24.766046905517577
1326016,30.942262649536133,21.86101245880127
1355671,155.05328369140625,48.76358686174665
1117881,29.216726303100586,17.72709379196167
1323821,160.81346130371094,34.50901584625244
1155047,61.285362243652344,20.6414920261928
1181244,58.86792755126953,30.021707241351788
1260839,54.92656707763672,20.70489082336426
1287371,70.46932220458984,27.861964326155814
1355452,119.09716796875,60.20966815948486
1195173,51.880619049072266,22.891670174068874
1187017,46.44171905517578,22.70915588965783
1152691,38.23176574707031,21.886912155151368
1257806,77.55064392089844,31.906917148166233
1301567,24.03733253479004,16.66536956363254
1408318,46.46840286254883,28.599862575531006
1298293,82.75836181640625,21.457764890458847
1175962,85.16012573242188,23.918989936510723
1376578,56.462459564208984,34.434776306152344
1274276,88.56861114501953,33.38203292422824
1332708,65.91531372070312,27.336698898902306
1095454,32.480506896972656,20.609060168266296
1206443,119.01773834228516,33.30824921681331
1301987,72.03101348876953,25.20250569857084
1138359,166.34487915039062,53.32443752288818
1274222,62.98097610473633,29.672742784023285
1358149,34.1544075012207,29.89927053451538
1193693,93.9970932006836,33.34244174957276
1281269,61.344886779785156,33.52013301849365
1121093,39.598106384277344,29.561258554458618
1305925,60.97180938720703,31.033095359802246
1341370,219.52113342285156,73.4633305867513
1268254,129.8678741455078,24.918692412199796
1324452,40.362831115722656,20.791196717156303
1220058,53.23556137084961,25.342872532931242
1197071,48.5180778503418,20.62234960283552
1109891,22.11286163330078,14.181971490383148
1383008,107.63848114013672,55.33299946784973
1292810,192.1249237060547,36.46368991004096
1064110,88.36245727539062,24.934016942977905
1312154,72.10971069335938,23.962848981221516
1237747,40.1658935546875,24.4348304271698
1322973,91.5257339477539,23.424279361963272
1383830,127.14762878417969,44.102858225504555
1303133,83.66149139404297,32.695207476615906
1276453,774.0508422851562,71.88233235007839
1128972,35.74537658691406,20.004322712238018
1342367,80.74618530273438,41.450338636125835
1345877,60.37689208984375,44.78636850629534
1320208,58.21234130859375,27.924337175157333
1125199,59.791282653808594,25.342564463615417
1212875,122.79342651367188,62.2145627339681
1134963,23.794565200805664,13.993168433507284
1390303,715.7062377929688,75.23230048588344
1414180,53.56636047363281,43.10246276855469
1314549,43.85868453979492,22.33960109286838
1070025,67.09103393554688,37.492642958958946
1353042,35.26976013183594,27.04233741760254
1264709,95.99798583984375,37.24672053410457
1169519,81.69036102294922,27.274752983680138
1305305,43.66942596435547,20.62469686780657
1135243,33.35041046142578,20.538488547007244
1290818,41.001220703125,24.337624311447144
1330556,47.898189544677734,27.28873739242554
1117121,57.3329963684082,20.170486323038737
1161013,149.4360809326172,28.217474508285523
1175620,722.9118041992188,81.91336822509766
1072171,46.541568756103516,20.129530906677246
1151269,54.140132904052734,25.966616439819337
1097985,51.2084846496582,17.6358418898149
1410021,78.39802551269531,41.771670774980024
1416224,199.37794494628906,51.545820474624634
1275035,511.2827453613281,49.73138894532856
1418360,77.6252212524414,49.327018150916466
1318884,61.614295959472656,29.643229484558105
1317914,39.93153762817383,27.885149717330933
1254686,165.8115234375,50.16772001981735
1054084,96.8089599609375,37.26783737769494
1204848,60.285953521728516,29.19618817738124
1362587,42.69087600708008,29.122408707936604
1059780,58.38294219970703,30.21035349369049
1149390,57.976104736328125,28.950853421137882
1355864,70.41345977783203,22.510382652282715
1162736,109.49568939208984,32.66152389844259
1116607,43.17668914794922,22.031879138946532
1240722,108.33175659179688,36.915122985839844
1057408,59.31257629394531,33.18702697753906
1361431,43.815025329589844,23.690432124667698
1254873,58.182125091552734,24.13181428909302
1143813,50.04645538330078,24.67476251390245
1215543,15215.3525390625,687.9567779898643
1290213,62.30540084838867,30.523042011260987
1243570,180.28097534179688,33.84748062720666
1108345,55.26671600341797,25.640821393330892
1066473,85.36182403564453,33.65365717961238
1270260,67.47738647460938,25.580142293657577
1227794,79.43132019042969,36.76002995173136
1413634,57.974830627441406,35.200920740763344
1190021,61.951053619384766,30.102703354575418
1338761,65.32384490966797,18.280769300460815
1298829,123.49867248535156,31.143723555973597
1394831,95.99198913574219,40.19225247701009
1113559,71.37255096435547,31.500537872314453
1368119,47.96686935424805,32.23645877838135
1361298,49.64402770996094,30.458094994227093
1150044,104.40502166748047,57.27903437614441
1371050,52.7533073425293,52.7533073425293
1296782,31.883438110351562,18.427048683166504
1327952,54.11887741088867,25.421831528345745
1356544,34.240333557128906,18.29725933074951
1133068,19.88776969909668,13.493207083808052
1287006,83.7901611328125,24.561039129892986
1372439,48.60587692260742,28.4623441696167
1097612,27.368328094482422,16.42166382074356
1270780,64.78319549560547,33.92187714576721
1159973,55.91706085205078,20.58135716120402
1144411,58.25541305541992,23.753036412325773
1064515,49.4576416015625,32.97265466054281
1218925,38.46938705444336,20.705103206634522
1351680,69.1244888305664,36.153031485421316
1067910,66.37677764892578,37.66540598869324
1229341,90.04031372070312,25.908306323564968
1333607,33.652488708496094,19.57258054945204
1353304,59.24570083618164,30.81118567784627
1120415,41.201412200927734,24.624374453226725
1325279,45.78335952758789,23.0118448138237
1364171,20.777639389038086,18.041401863098145
1054791,67.6028823852539,35.2495690981547
1233467,42.61216735839844,27.672005462646485
1304161,1540.720458984375,215.7753391265869
1366375,33.31121826171875,25.51116418838501
1384810,70.69913482666016,26.69602370262146
1101894,344.9562683105469,52.46929563794817
1150085,30.218358993530273,21.454174836476643
1224386,45.970272064208984,21.532431411743165
1345870,38.71418762207031,28.08238353729248
1257025,62.932857513427734,30.731784548078263
1155188,41.22189712524414,19.702580213546753
1162202,26.623844146728516,19.2098605292184
1292748,28.06077003479004,18.32034699122111
1338929,600.2086791992188,95.3251176561628
1249508,53.615997314453125,23.310635053194485
1120548,36.09363555908203,20.99239933490753
1386367,262.2108459472656,56.489412035260884
1120895,35.3093147277832,19.8932104408741
1057661,24.19820785522461,16.657314618428547
1195018,81.82415771484375,35.691480445861814
1340157,38.80609130859375,28.918121973673504
1131920,202.75636291503906,34.81834959983826
1084297,732.3619384765625,46.19336710657392
1350186,153.73973083496094,67.78777551651001
1281743,44.73675537109375,25.426419973373413
1390455,47.81857681274414,26.476451026068794
1130827,93.1729736328125,35.00534695845384
1389531,85.36682891845703,50.840586026509605
1365603,25.617206573486328,19.334706783294678
1118379,281.7554016113281,57.67045038087027
1062313,60.42925262451172,35.10912111070421
1287861,9806.2939453125,735.6093388966152
1090962,85.44330596923828,31.974365711212158
1347332,126.02174377441406,38.01718641916911
1399451,56.39368438720703,35.43047618865967
1120523,68.99864959716797,27.798178049234245
1392233,63.02589416503906,32.693076027764214
1209574,111.10042572021484,41.25602774186568
1173679,88.17520141601562,26.726794507768417
1352525,35.04075622558594,22.173620414733886
1190826,26.861921310424805,16.921527981758118
1193732,156.95913696289062,33.23269871006841
1193106,53.79255294799805,21.17024528980255
1293005,62.41006851196289,24.981007289886474
1302750,542.7454833984375,67.16923195975167
1283391,28.121904373168945,15.999554634094238
1165820,33.51475524902344,32.32906723022461
1272038,61.35895919799805,25.81874622617449
1284384,67.84922790527344,33.676761746406555
1196427,39.88943099975586,28.184364080429077
1266428,31.974077224731445,19.389535903930664
1095094,112.12272644042969,51.75628008161272
1238117,64.23348999023438,24.050845781962078
1115162,70.2546615600586,23.16942262649536
1278180,50.87900161743164,29.528164046151296
1332126,95.18858337402344,37.01166876157125
1366563,40.16508102416992,24.44660873413086
1064879,51.46951675415039,36.17449410756429
1159379,35.311065673828125,22.664513327858664
1356718,208.7802734375,117.1969404220581
1116395,26.498432159423828,13.630437510354179
1208845,51.96518325805664,29.520625856187607
1209431,77.49182891845703,39.68821303049723
1366612,26.0477294921875,21.01186180114746
1313353,94.44237518310547,36.31331920623779
1294283,117.43460083007812,28.932675642125748
1139666,24.63934326171875,19.7673397064209
1347744,78.44480895996094,37.58844486872355
1228185,1449.786376953125,186.50734608748863
1078168,277.65069580078125,62.92145429338728
1177906,31.585704803466797,17.220188921148125
1366287,33.313045501708984,22.813569641113283
1330794,89.789794921875,37.12084102630615
1156139,68133.3359375,7252.9862451553345
1189897,96.31421661376953,24.428441047668457
1252080,63.40143966674805,31.304312045757587
1217502,61.76996994018555,23.45379981127652
1222379,72.66688537597656,26.458506757562812
1167978,59.155311584472656,19.492515395669376
1230995,30.28585433959961,23.8523588180542
1083403,175.5415496826172,66.86096534729003
1080620,14.574422836303711,14.574422836303711
1351015,44.83873748779297,33.03573150634766
1265227,56.50652313232422,29.031967076388273
1086242,62.66957092285156,22.174962043762207
1241515,33.4803581237793,21.345247666041057
1324249,45.96830749511719,24.394954625297995
1050740,148.16015625,35.57775003569467
1057026,66.66426086425781,28.830870628356934
1080804,66.82759094238281,33.019239028294884
1182778,85.29505157470703,38.67143813046542
1093375,59.59084701538086,38.90725874900818
1113304,35.77623748779297,18.420929312705994
1369289,53.28887176513672,39.51757844289144
1403734,575.6087646484375,113.43269906725202
1054439,71.31192779541016,36.73060117449079
1240339,53.483768463134766,30.141716957092285
1271513,59.05719757080078,22.862769292748492
1158716,81.14544677734375,24.295331614358084
1176831,25.31943702697754,19.895604848861694
